[1442255400] LOG ROTATION: DAILY
[1442255400] LOG VERSION: 2.0
[1442273568] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442273568] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.012s!
[1442273568] wproc: Core Worker 20990: job 21566 (pid=23120): Dormant child reaped
[1442273572] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442273572] SERVICE NOTIFICATION: nagiosadmin;confluence.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442273598] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442273624] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442273624] SERVICE NOTIFICATION: nagiosadmin;git.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442273630] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442273687] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442273687] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442273719] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Root Partition;CRITICAL;notify-service-by-email;CHECK_NRPE: Socket timeout after 10 seconds.
[1442273734] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Root Partition;CRITICAL;notify-service-by-email;CHECK_NRPE: Socket timeout after 10 seconds.
[1442273747] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442273747] SERVICE NOTIFICATION: nagiosadmin;localhost;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442273747] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442273747] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442273814] wproc: Core Worker 20990: job 21609 (pid=23463) timed out. Killing it
[1442273814] wproc: CHECK job 21609 from worker Core Worker 20990 timed out after 60.01s
[1442273814] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442273814] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442273814] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.011s!
[1442273814] wproc: Core Worker 20990: job 21609 (pid=23463): Dormant child reaped
[1442273819] wproc: Core Worker 20990: job 21610 (pid=23469) timed out. Killing it
[1442273819] wproc: CHECK job 21610 from worker Core Worker 20990 timed out after 60.01s
[1442273819] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442273819] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442273819] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.012s!
[1442273819] wproc: Core Worker 20990: job 21610 (pid=23469): Dormant child reaped
[1442273872] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442273898] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442273924] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442273930] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442273987] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442274047] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442274047] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442274168] wproc: Core Worker 20988: job 21687 (pid=24047) timed out. Killing it
[1442274168] wproc: CHECK job 21687 from worker Core Worker 20988 timed out after 60.01s
[1442274168] wproc:   host=cisco; service=Uptime;
[1442274168] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442274168] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.012s!
[1442274168] SERVICE NOTIFICATION: nagiosadmin;cisco;Uptime;CRITICAL;notify-service-by-email;(Service check timed out after 60.01 seconds)
[1442274168] wproc: Core Worker 20988: job 21687 (pid=24047): Dormant child reaped
[1442274172] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442274198] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442274224] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442274230] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442274287] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442274347] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442274347] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442274414] wproc: Core Worker 20989: job 21729 (pid=24362) timed out. Killing it
[1442274414] wproc: CHECK job 21729 from worker Core Worker 20989 timed out after 60.01s
[1442274414] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442274414] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442274414] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.011s!
[1442274414] wproc: Core Worker 20989: job 21729 (pid=24362): Dormant child reaped
[1442274419] wproc: Core Worker 20989: job 21730 (pid=24368) timed out. Killing it
[1442274419] wproc: CHECK job 21730 from worker Core Worker 20989 timed out after 60.01s
[1442274419] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442274419] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442274419] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.013s!
[1442274419] wproc: Core Worker 20989: job 21730 (pid=24368): Dormant child reaped
[1442274472] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442274498] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442274524] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442274530] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442274542] Auto-save of retention data completed successfully.
[1442274587] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442274647] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442274647] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442274721] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442274768] wproc: Core Worker 20990: job 21807 (pid=24937) timed out. Killing it
[1442274768] wproc: CHECK job 21807 from worker Core Worker 20990 timed out after 60.01s
[1442274768] wproc:   host=cisco; service=Uptime;
[1442274768] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442274768] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.007s!
[1442274768] wproc: Core Worker 20990: job 21807 (pid=24937): Dormant child reaped
[1442274772] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442274798] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442274824] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442274830] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442274887] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442274947] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442274947] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442275003] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275014] wproc: Core Worker 20987: job 21848 (pid=25247) timed out. Killing it
[1442275014] wproc: CHECK job 21848 from worker Core Worker 20987 timed out after 60.01s
[1442275014] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442275014] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442275014] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.011s!
[1442275014] wproc: Core Worker 20987: job 21848 (pid=25247): Dormant child reaped
[1442275019] wproc: Core Worker 20987: job 21849 (pid=25253) timed out. Killing it
[1442275019] wproc: CHECK job 21849 from worker Core Worker 20987 timed out after 60.01s
[1442275019] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442275019] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442275019] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.012s!
[1442275019] wproc: Core Worker 20987: job 21849 (pid=25253): Dormant child reaped
[1442275072] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442275084] SERVICE NOTIFICATION: nagiosadmin;confluence.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275098] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442275124] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442275129] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442275144] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275186] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275187] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275187] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442275207] SERVICE NOTIFICATION: nagiosadmin;localhost;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275224] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275247] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442275247] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442275368] wproc: Core Worker 20987: job 21928 (pid=25859) timed out. Killing it
[1442275368] wproc: CHECK job 21928 from worker Core Worker 20987 timed out after 60.01s
[1442275368] wproc:   host=cisco; service=Uptime;
[1442275368] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442275368] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.011s!
[1442275368] wproc: Core Worker 20987: job 21928 (pid=25859): Dormant child reaped
[1442275372] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442275398] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442275424] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442275429] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442275467] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275487] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442275524] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442275531] SERVICE NOTIFICATION: nagiosadmin;application.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
